4228,153.37739,-28.182084
4229,153.413136,-28.077892
4230,153.38531,-28.077467
4270,153.135566,-27.862349
4271,153.201472,-27.91838
4272,153.183429,-27.960815
4272,153.1936491,-27.94216485
4275,153.134987,-28.111411
4280,152.9484212,-27.8104018
4280,153.001567,-27.83399703
4280,153.048563,-27.81609
4280,152.9705973,-27.82897413
4285,152.975131,-28.056979
4285,152.8889732,-27.82923633
4285,152.917364,-27.81431835
4287,152.822971,-28.259143
4300,152.884999,-27.682273
4300,152.8810374,-27.70564619
4300,152.9036083,-27.68100428
4301,152.858086,-27.629394
4303,152.840187,-27.604588
4304,152.80457,-27.620656
4305,152.753696,-27.627522
4306,152.725408,-27.480898
4306,152.7654284,-27.83879693
4306,152.8491674,-27.69435236
4307,152.592399,-27.851804
4309,152.523366,-27.98728
4310,152.600598,-28.121399
4311,152.438771,-27.418572
4312,152.482636,-27.256065
4313,152.321536,-27.089517
4314,152.2258022,-26.73342733
4314,152.1391,-26.8824
4314,152.1505357,-26.85210016
4314,152.1011,-26.883
4314,152.1163598,-26.86769039
4314,152.0833751,-26.90734563
4314,152.1150297,-26.92847151
4314,152.221,-26.9662
4314,152.0092,-26.9019
4314,152.054265,-26.96546369
4314,152.3502,-26.9666
4314,152.237,-26.8097
4314,152.2625,-26.8816
4314,151.9393226,-27.00654199
4314,152.2017374,-26.58605216
4314,152.0625,-26.8488
4314,152.1247,-26.8294
4314,152.0973,-26.7728
4340,152.472702,-27.803453
4341,152.396656,-27.68768
4342,152.377687,-27.543847
4343,152.224616,-27.656074
4344,152.060385,-27.572999
4344,152.105857,-27.581256
4345,152.336382,-27.549094
4346,152.588235,-27.56237
4347,152.142704,-27.655062
4350,151.852689,-27.576308
4350,151.9268514,-27.53264828
4352,151.94182,-27.627661
4352,152.0967829,-27.32404593
4352,152.1480255,-27.40527861
4352,152.0419329,-27.61100437
4352,151.8985186,-27.66060764
4353,151.904578,-27.256984
4354,151.887919,-27.343884
4355,152.008635,-27.18463
4355,152.1679737,-27.2412582
4355,151.973148,-27.17812344
4355,152.0374295,-27.1640073
4356,151.550271,-27.663074
4357,151.103872,-27.957654
4358,151.859857,-27.7283
4358,151.9878913,-27.72378158
4359,152.03681,-27.794456
4359,151.9520167,-27.7732073
4360,151.907036,-27.853801
4361,151.948279,-27.965214
4362,151.841358,-28.050522
4362,152.0668027,-28.05152165
4362,151.917399,-28.04817678
4362,151.9622403,-28.07397446
4362,151.8857142,-28.03874008
4363,151.739695,-27.676647
4364,151.396183,-27.710492
4365,151.597527,-28.017149
4370,151.9514612,-28.195678
4370,151.8402136,-28.0937094
4370,152.072553,-28.24850774
4370,152.0584895,-28.41854798
4370,152.055174,-28.259764
4370,152.2310658,-28.25277507
4370,152.0647857,-28.10636825
4370,151.7279735,-28.24435175
4370,151.9287826,-28.17681515
4370,151.8967785,-28.25002969
4370,152.1853857,-28.33082119
4370,151.9309278,-28.13428928
4370,151.7789577,-28.15632114
4370,152.0430222,-28.26058742
4370,152.3653431,-28.25143782
4370,152.207833,-28.17189648
4370,152.0609203,-28.21250204
4370,152.3175407,-28.0205272
4370,151.8326766,-28.22233044
4370,151.9971528,-28.18270629
4370,151.97053,-28.25219048
4370,152.0084397,-28.35451428
4370,152.0850862,-28.16696646
4370,152.1415476,-28.19754633
4370,151.707006,-28.15692001
4370,151.6791543,-28.10347197
4370,151.9173558,-28.35672171
4370,152.0942372,-28.20564803
4370,151.9649109,-28.16725871
4370,152.3603826,-28.06617998
4370,152.2153751,-28.1252221
4370,151.8749916,-28.14100682
4370,151.8681429,-28.16457339
4370,152.0626574,-28.33634415
4370,152.0255225,-28.13498323
4370,152.1988742,-28.27772038
4370,152.0406741,-28.18048116
4371,152.234242,-28.199024
4372,152.233089,-28.303067
4373,152.305204,-28.349373
4373,152.3836665,-28.31602867
4373,152.4411132,-28.26428492
4374,151.744738,-28.463902
4375,151.875003,-28.516957
4375,151.9153278,-28.52776721
4376,151.933783,-28.541494
4377,151.9729641,-28.58716707
4377,152.0460516,-28.53923902
4377,151.918897,-28.571936
4378,151.955491,-28.613948
4380,151.8126377,-28.60158006
4380,152.0579789,-28.65836586
4380,151.8743463,-28.6615014
4380,151.8740451,-28.60575342
4380,151.9892621,-28.66065376
4380,151.9625837,-28.66238701
4380,151.675437,-28.664595
4380,151.4470343,-28.90901091
4380,151.9851642,-28.69490029
4380,151.5292131,-28.94099323
4380,151.9463969,-28.7427235
4380,151.7611772,-28.72462596
4380,151.6579904,-28.63119612
4380,151.5429848,-28.72479196
4380,152.0183455,-28.62591135
4380,151.9150596,-28.70390012
4380,151.565695,-28.81188447
4380,151.9796679,-28.72705422
4380,152.0307843,-28.71018007
4380,151.8568697,-28.70398259
4380,152.1822634,-28.62255099
4381,151.8704639,-28.77023423
4381,151.839611,-28.743816
4382,151.847374,-28.845315
4382,151.9652734,-28.85046843
4382,151.8630528,-28.8307278
4382,151.7986913,-28.76968123
4383,151.9694117,-28.94051178
4383,151.948363,-28.904615
4384,151.183208,-28.728006
4385,151.24801,-28.777563
4385,150.8803595,-28.75511649
4387,150.967836,-28.341631
4388,150.646259,-28.508802
4390,150.321016,-28.228906
4400,151.856298,-27.4855
4401,151.703647,-27.473135
4402,151.803967,-26.978981
4403,151.596963,-27.320633
4404,151.480666,-27.33128
4405,150.910979,-27.316799
4405,151.0351483,-27.27643644
4405,150.8985785,-27.26215846
4405,150.7147545,-27.46226247
4405,151.6086995,-26.89905554
4406,151.433657,-27.064207
4406,151.5475694,-27.03692819
4406,150.004975,-27.84190417
4407,150.961981,-27.563685
4408,151.426657,-26.851248
4410,151.083543,-26.731753
4411,150.812644,-27.013381
4412,150.807058,-26.827837
4413,150.638563,-26.360226
4413,150.4704649,-26.63319425
4413,150.7457441,-26.7374198
4413,150.4984777,-26.88698375
4415,150.205114,-26.627339
4415,150.0870042,-26.57325726
4416,149.798038,-26.995752
4417,149.070172,-27.348199
4418,150.143323,-26.290166
4419,149.782504,-26.07176
4420,149.547307,-25.382928
4421,150.444304,-27.324371
4422,149.5902729,-27.57379527
4422,149.5622122,-27.85752038
4422,149.7908446,-27.62267496
4422,149.709428,-27.68195
4422,149.7572563,-27.88867614
4423,149.525379,-27.383801
4424,149.960268,-26.598388
4425,149.773144,-26.649074
4426,149.590426,-26.539914
4427,149.381938,-26.75002
4428,149.206489,-26.40373
4454,148.589834,-25.55725
4455,148.690231,-26.73282
4461,148.293883,-26.663912
4462,148.190376,-26.509225
4465,147.921117,-26.33317
4465,147.8868881,-25.99758942
4465,147.8117178,-26.83332366
4465,147.8080235,-26.55357444
4467,147.490282,-26.23368
4467,147.4099489,-25.93994518
4467,147.5374764,-26.26329299
4468,146.9228145,-26.0902162
4468,147.026276,-26.600192
4470,146.0999607,-26.73025809
4470,145.958063,-26.208628
4470,146.4317226,-26.15513092
4470,145.7197869,-26.03523104
4470,145.7390909,-26.93045501
4470,146.4921875,-26.85082304
4470,146.2406534,-25.68590212
4471,145.892163,-27.631116
4472,145.141177,-24.784155
4474,144.495283,-25.666985
4475,144.975368,-26.844909
4477,147.059769,-25.444837
4477,147.3189625,-25.15423668
4478,146.399409,-24.889395
4479,145.397502,-26.724017
4480,143.274156,-26.248504
4481,141.581266,-25.377582
4482,139.323274,-25.60309
4486,147.830117,-28.61221
4487,148.408512,-27.931188
4488,146.990784,-28.110523
4489,145.655744,-27.258572
4490,145.596265,-28.418047
4491,145.083656,-27.91583
4492,143.3368723,-27.99380024
4492,142.8549438,-28.59712241
4492,144.1330121,-28.2963544
4492,142.6582072,-27.84193075
4492,143.7768376,-27.68466532
4492,143.224764,-28.190899
4493,144.560358,-28.941714
4494,149.606552,-28.143515
4496,149.267966,-28.364992
4497,148.753584,-28.645485
4498,149.824698,-28.415979
4500,152.939438,-27.307845
4501,152.946201,-27.277628
4502,152.966813,-27.264974
4503,152.993187,-27.240638
4504,152.932083,-27.186624
4505,152.976886,-27.153669
4505,153.0042078,-27.14126334
4506,152.936289,-27.128401
4507,153.12414,-26.987776
4508,153.013716,-27.181203
4509,153.017319,-27.232691
4509,153.0138289,-27.22196846
4510,152.960273,-27.070177
4510,145.7740021,-19.7061005
4511,153.080799,-27.077933
4512,152.858311,-27.022484
4514,152.760081,-26.91784
4514,152.6632114,-27.00126073
4515,152.6006869,-26.97065604
4515,152.540382,-27.03183533
4515,152.503797,-26.87578
4515,152.3776757,-26.54057575
4515,152.3763753,-26.72138111
4515,152.5794083,-26.84105496
4515,152.6547687,-26.92275763
4515,152.6381848,-26.85258718
4515,152.4920925,-26.84934234
4515,152.5824832,-26.9377296
4515,152.4987372,-26.94116786
4516,152.957238,-27.005542
4517,152.987647,-26.951082
4518,152.986033,-26.902425
4519,152.91803,-26.849388
4520,152.7947739,-27.22803309
4520,152.814527,-27.322775
4521,152.786172,-27.169774
4550,152.971346,-26.812085
4551,153.088435,-26.828067
4551,153.0830469,-26.81040958
4552,152.766898,-26.734305
4553,153.017962,-26.771797
4554,152.965037,-26.731692
4555,152.95452,-26.691701
4556,153.049784,-26.700379
4557,153.113416,-26.686321
4558,153.075373,-26.655067
4559,152.965013,-26.66324
4560,152.917384,-26.635087
4561,152.964814,-26.531487
4562,152.803089,-26.505863
4563,152.909206,-26.425754
4564,153.079239,-26.612359
4565,153.042307,-26.156837
4565,153.0442938,-26.26359445
4566,153.047416,-26.411731
4567,153.096957,-26.408596
4568,152.876607,-26.313995
4569,152.822844,-26.334574
4570,152.616943,-26.153831
4571,152.931885,-26.219743
4572,153.101997,-26.671589
4573,153.068303,-26.516942
4573,153.0704775,-26.49491916
4574,152.761131,-26.630369
4575,153.119478,-26.742043
4580,152.928987,-25.891004
4581,153.097862,-25.990771
4600,152.221081,-26.055099
4601,152.012412,-26.145002
4605,151.870256,-26.112408
4605,152.0113431,-26.20877744
4606,151.823079,-26.26117
4608,151.741338,-26.35256
4610,151.522575,-26.576904
4611,151.776012,-26.176717
4612,151.589811,-26.004636
4613,151.338904,-26.279772
4614,151.964673,-26.848329
4615,152.010432,-26.659559
4620,152.280868,-25.557047
4621,152.042802,-25.535828
4625,151.644182,-25.571054
4625,151.7920879,-25.45420899
4626,151.105529,-25.765416
4626,151.2536218,-25.5263036
4627,150.778657,-25.350178
4630,150.975499,-24.860668
4650,152.791302,-25.640978
4650,152.4832812,-25.69194225
4655,152.78368,-25.337998
4655,153.0338904,-25.3913788
4659,152.568678,-25.266279
4660,152.300968,-25.189298
4662,152.59878,-25.347212
4670,152.297855,-24.88776
4670,152.2383959,-24.70943272
4670,152.0659408,-24.598349
4671,151.78942,-25.07645
4673,152.088816,-24.729644
4674,151.872531,-24.688503
4676,151.621961,-24.632323
4677,151.727736,-24.318471
4678,151.634285,-24.146903
4680,151.917285,-23.446826
4680,151.2479668,-23.8410967
4680,151.3223565,-23.81461022
4694,151.121567,-23.832434
4694,151.0984104,-23.72951593
4695,150.965859,-23.807115
4697,150.81952,-23.711361
4699,150.643168,-23.657893
4700,150.958111,-23.180174
4701,150.557538,-23.354937
4701,150.512323,-23.378941
4702,150.885772,-23.279639
4702,148.5254389,-24.67517992
4702,148.7532966,-24.55375199
4702,148.6870871,-24.33867148
4702,152.250449,-24.701126
4702,150.2639341,-24.62684644
4702,147.7970146,-23.53012362
4703,150.894331,-23.074563
4704,150.381164,-23.135744
4705,149.719215,-22.771751
4706,149.675382,-22.580866
4707,149.235514,-22.515013
4709,148.429161,-23.059653
4710,150.82635,-23.257223
4711,150.476229,-23.252534
4712,149.673726,-23.69521
4713,149.430965,-24.114138
4714,150.394906,-23.66268
4715,150.458694,-24.393618
4716,150.806049,-24.483472
4717,148.891333,-23.632816
4718,149.615027,-24.675045
4719,150.213774,-24.999569
4720,148.187851,-23.68492
4721,147.17431,-22.449259
4721,146.685147,-22.22535188
4721,147.1125804,-22.24561211
4721,147.8610349,-22.45140311
4721,147.5584469,-22.31783287
4721,146.2154165,-22.23008294
4721,147.6209929,-23.07744693
4721,148.068238,-22.28935188
4721,147.8150713,-22.64097825
4722,147.5596099,-24.55877013
4722,148.1408742,-24.23842906
4722,147.8763572,-24.23662608
4722,147.5161049,-24.34409784
4722,148.3865369,-24.20657822
4722,147.710806,-24.367525
4722,148.0209965,-24.47115119
4723,148.2009804,-23.02992213
4723,148.231917,-23.010007
4723,147.7853995,-23.18786242
4723,148.0763891,-23.15575948
4723,148.2703852,-23.22707928
4723,147.9028718,-23.08866069
4723,148.0218188,-22.99508403
4723,148.4356637,-23.14913315
4723,148.0796548,-22.84635992
4723,148.2062742,-22.89259991
4723,147.935334,-22.8479596
4724,146.840497,-23.642723
4724,146.8813039,-23.45669256
4724,146.5677472,-24.07865807
4724,146.3806504,-23.35610788
4724,147.1133442,-23.54869419
4724,147.0596895,-23.84615355
4724,146.8205995,-23.98215541
4724,146.6182351,-23.13846998
4725,145.363533,-23.610575
4725,144.9787556,-23.80189108
4725,145.2156326,-23.73624214
4725,144.9428922,-23.52905633
4726,145.486391,-22.536444
4726,145.7695569,-22.22809929
4726,145.3880016,-22.86094029
4727,144.616977,-23.515643
4728,146.0994297,-22.77109111
4728,145.9748232,-23.25844934
4728,146.150547,-22.68504
4728,146.1959751,-23.86725647
4730,143.402522,-23.790711
4731,144.26853,-24.49928
4732,144.622118,-22.427636
4732,144.5105389,-22.39476733
4733,143.503025,-21.771226
4735,141.861769,-22.810583
4736,143.103133,-24.936614
4737,149.178072,-21.43004
4738,149.267446,-21.622237
4739,149.395052,-21.930567
4740,149.059737,-21.33763
4741,149.271699,-20.808597
4742,148.569564,-21.754127
4742,148.5993005,-21.44095663
4743,147.906986,-21.453727
4744,148.045134,-22.018392
4745,148.259592,-22.497884
4746,148.850932,-22.851944
4750,149.152281,-21.042567
4751,149.040703,-21.221858
4753,148.952546,-21.169015
4754,148.832763,-21.188063
4756,148.609682,-21.126329
4757,148.50081,-21.054268
4798,148.737792,-20.889915
4799,148.622011,-20.720423
4800,148.516317,-20.465423
4801,148.887166,-20.053296
4802,148.989038,-20.271072
4803,148.958824,-20.354067
4804,147.518462,-20.867952
4805,148.457987,-20.016612
4806,147.416856,-19.862878
4806,147.563116,-19.6970242
4807,147.133033,-19.914965
4807,147.228085,-19.785442
4807,147.5359409,-19.63262195
4808,147.304401,-19.510071
4809,147.139821,-19.53085
4810,146.764659,-19.227783
4810,146.7537296,-19.18453186
4810,146.7425187,-19.21292787
4810,146.8169484,-19.25896313
4811,146.840325,-19.323109
4812,146.787716,-19.286635
4813,146.786368,-19.338928
4814,146.754745,-19.285821
4815,146.707586,-19.372329
4815,146.6352393,-19.57916441
4815,146.6847302,-19.35250344
4816,146.791529,-19.787858
4816,146.7962019,-19.5377438
4816,146.4359428,-19.11715201
4816,146.2744573,-19.01715711
4816,146.7934243,-19.45947696
4817,146.652307,-19.310498
4818,146.540275,-19.23794
4818,146.7141039,-19.27139928
4818,146.7403725,-19.25217609
4819,146.831766,-19.143944
4819,146.8727997,-19.11815984
4819,146.8166793,-19.13469076
4820,146.2483755,-20.08221328
4820,146.275575,-20.428447
4820,146.2601362,-20.07696378
4820,146.2815021,-20.04978254
4820,146.245218,-20.07278047
4820,146.2803637,-20.09237838
4820,146.2604909,-20.09881303
4820,146.2546239,-20.04859254
4820,146.2505114,-20.09048269
4821,144.218437,-20.79424
4821,144.6827856,-21.33838836
4822,142.604872,-21.32840736
4822,143.164223,-20.80796
4822,143.0473383,-20.27407556
4822,142.5863264,-20.41927169
4822,142.6436913,-20.8622414
4822,142.6631258,-19.86441527
4822,143.4430132,-19.97470077
4823,141.243755,-19.214466
4824,140.652531,-20.777471
4825,137.432341,-21.017327
4825,139.4927075,-20.72557467
4825,137.3869421,-20.00590952
4828,138.350723,-19.543752
4829,140.22124,-23.329938
4830,138.862024,-17.956336
4849,146.027929,-18.265652
4850,146.49572,-18.552533
4850,146.2680446,-18.90354588
4852,146.09996,-17.830091
4852,146.0860982,-17.95780486
4854,145.842063,-18.020178
4855,146.010914,-17.815378
4856,145.924432,-17.741424
4857,146.059181,-17.748858
4858,146.078807,-17.622583
4859,145.959335,-17.608772
4860,145.888782,-17.520343
4860,145.9033414,-17.49002793
4861,145.872166,-17.352821
4865,145.782765,-17.095516
4865,145.8328711,-17.03089559
4865,145.8019067,-17.02159803
4868,145.729193,-16.993753
4869,145.730423,-17.025592
4870,145.742303,-16.923761
4870,145.6691953,-16.88018212
4870,145.6820733,-17.05547916
4871,145.994075,-16.934184
4871,144.2385409,-17.72028371
4871,144.0416628,-17.44094682
4871,143.9016447,-17.61928201
4871,144.3848431,-17.46050483
4871,144.8668872,-16.41681452
4871,145.9945252,-16.93307664
4871,144.268158,-17.87347731
4871,144.7235719,-16.62908504
4871,145.7740021,-19.7061005
4871,145.6348702,-16.71762977
4871,145.9189699,-17.38501354
4871,145.0229543,-16.7627129
4871,144.4950364,-16.76546804
4871,144.24717,-17.0172149
4871,145.2743097,-16.77109607
4871,144.5156919,-17.93230739
4871,145.0371532,-16.96349862
4871,145.924258,-17.44049495
4871,145.877686,-17.46980606
4872,145.157257,-18.028128
4872,144.6415088,-17.66639202
4872,144.7311717,-18.02682862
4872,144.8818623,-17.64629156
4873,145.299094,-16.230854
4873,145.3498794,-16.45863225
4873,145.565388,-16.38618344
4873,145.0575079,-16.20917434
4873,145.4206259,-16.34703692
4874,142.267938,-12.533944
4874,142.7374815,-11.30318365
4874,142.377739,-12.71887526
4874,141.889719,-12.682566
4874,142.9853326,-12.01611476
4874,142.6252767,-12.49857052
4875,143.769211,-9.584901
4875,143.7700283,-9.588833779
4875,142.321612,-10.61791729
4875,142.2057104,-10.55439331
4875,143.4078579,-9.752315346
4875,143.0695509,-10.05030112
4875,142.1910378,-10.71407271
4875,142.8239922,-10.20755941
4876,142.465399,-11.33852
4877,145.467604,-16.535286
4878,145.711531,-16.839378
4879,145.666474,-16.789777
4880,145.2931511,-17.0488028
4880,145.383091,-16.972341
4880,145.3734075,-17.06721287
4880,145.2375044,-16.95931822
4880,145.3288229,-16.97139021
4881,145.5578365,-16.91252285
4881,145.157257,-18.028128
4881,145.5429955,-16.74295055
4881,145.6257271,-16.89087135
4882,145.47284,-17.202517
4883,145.476659,-17.33327
4884,145.7215575,-17.26633269
4884,145.6419665,-17.25623569
4884,145.6451547,-17.29482618
4884,145.5969857,-17.27149723
4885,145.624143,-17.384187
4886,145.633789,-17.535676
4887,145.386636,-17.384931
4887,145.3951374,-17.45397782
4888,145.491052,-17.499336
4890,141.185062,-17.741867
4891,140.92883,-17.447378
4892,143.4395495,-17.79980535
4892,144.0132,-17.0861
4892,142.2834743,-13.41253462
4892,142.1567,-12.5758
4892,144.2636,-16.6338
4892,143.351,-13.8089
4892,143.2422,-15.3798
4892,142.3617725,-14.94470878
4892,143.491,-16.4248
4892,144.3621,-16.3895
4892,143.0015,-16.3223
4892,142.4805978,-14.13331977
4892,141.8167,-15.2791
4892,144.2233,-14.7008
4892,144.0752,-15.4486
4892,145.3537,-14.7544
4892,143.4070798,-13.09012087
4892,143.5439,-16.9153
4892,142.3599,-16.1161
4892,143.9908483,-16.27385462
4892,143.5243,-15.9788
4892,141.8337,-14.7403
4892,143.7087,-17.2899
4892,143.3357733,-17.44040819
4892,139.4925619,-17.06688112
4892,142.9048,-16.5907
4892,139.3952283,-16.55572317
4892,139.1630508,-16.70906941
4892,143.9145,-16.6407
4892,141.8836,-15.8047
4892,143.3735,-14.6604
4895,145.7740021,-19.7061005
4895,145.3380453,-16.04948936
4895,145.180006,-15.54325984
4895,145.3422653,-15.94342392
4895,145.222621,-15.707322
4895,145.247184,-15.15786303
4895,145.2418843,-15.79626907
4895,144.7525301,-14.76854069
4895,145.3121238,-15.9723604
5000,138.608637,-34.937459
5001,139.273782,-35.120097
5005,138.60351,-34.919398
5006,138.584497,-34.911523
5007,138.56787,-34.903259
5008,138.559407,-34.887511
5009,138.542493,-34.896906
5010,138.558318,-34.857497
5011,138.5353265,-34.87089128
5011,138.538261,-34.877605
5011,138.527677,-34.883282
5012,138.541637,-34.86303
5013,138.553453,-34.841984
5014,138.509247,-34.86475
5015,138.531567,-34.808422
5015,138.499714,-34.84099502
5016,138.493796,-34.824516
5017,138.498128,-34.806494
5018,138.49958,-34.779057
5019,138.477054,-34.847707
5020,138.481639,-34.867318
5021,138.492908,-34.86628
5022,138.49264,-34.905461
5023,138.51199,-34.90073
5024,138.506052,-34.948827
5025,138.529573,-34.912384
5031,138.570873,-34.936926
5032,138.544358,-34.935734
5033,138.558451,-34.938858
5034,138.58811,-34.956227
5035,138.575187,-34.952075
5037,138.545826,-34.957399
5038,138.548367,-34.968051
5039,138.570739,-34.976263
5040,138.527412,-34.963083
5041,138.594176,-35.00298
5042,138.575023,-35.007341
5042,138.5709927,-35.00971638
5043,138.553853,-35.005492
5044,138.516314,-35.001213
5045,138.516973,-34.977122
5046,138.535434,-35.003794
5047,138.546572,-35.030702
5048,138.520459,-35.017416
5049,138.52272,-35.045389
5050,138.601272,-35.026307
5051,138.620405,-35.033769
5052,138.618684,-35.003888
5061,138.60648,-34.957195
5062,138.602387,-35.004063
5063,138.621477,-34.954325
5064,138.649183,-34.963195
5065,138.633974,-34.940362
5066,138.66029,-34.940962
5067,138.630575,-34.919985
5068,138.654999,-34.922605
5069,138.623527,-34.907597
5070,138.642172,-34.900496
5071,138.623005,-34.922911
5072,138.696113,-34.912078
5073,138.683151,-34.89528
5074,138.669275,-34.884233
5075,138.675254,-34.861332
5076,138.703683,-34.873844
5081,138.617673,-34.891417
5082,138.587083,-34.886018
5083,138.609927,-34.879357
5084,138.581605,-34.864409
5085,138.612959,-34.856239
5085,138.6273208,-34.86195429
5086,138.64344,-34.854247
5087,138.637707,-34.876988
5088,138.673783,-34.847141
5089,138.724487,-34.851049
5090,138.704628,-34.843346
5091,138.735572,-34.822615
5092,138.680226,-34.821319
5093,138.657974,-34.83977
5094,138.581513,-34.802736
5095,138.6199,-34.820685
5096,138.644685,-34.798549
5097,138.707261,-34.819614
5098,138.638946,-34.829603
5106,138.629463,-34.793169
5107,138.609874,-34.784447
5108,138.61884,-34.761553
5109,138.663871,-34.771432
5109,138.654629,-34.7896
5110,138.565037,-34.72213
5111,138.62532,-34.709347
5111,138.645293,-34.716548
5112,138.666615,-34.726229
5113,138.674449,-34.702506
5113,138.6581221,-34.70432849
5114,138.754254,-34.718681
5115,138.681702,-34.669486
5116,138.724059,-34.622783
5117,138.636537,-34.641267
5118,138.705675,-34.58378
5118,138.7333188,-34.59765003
5120,138.507899,-34.668553
5121,138.6507658,-34.68857809
5121,138.616157,-34.681077
5125,138.738733,-34.773234
5126,138.724953,-34.793414
5127,138.674657,-34.796682
5131,138.758111,-34.795292
5132,138.75703,-34.857324
5133,138.776976,-34.810928
5134,138.760552,-34.891863
5136,138.735107,-34.921123
5137,138.735962,-34.945777
5138,138.768586,-34.934914
5139,138.788705,-34.924843
5140,138.710203,-34.939245
5141,138.722419,-34.957325
5142,138.740223,-34.960813
5144,138.769031,-34.968504
5150,138.654942,-35.010886
5151,138.723897,-34.974283
5152,138.703957,-34.998401
5153,138.757945,-35.091002
5153,138.7644846,-35.08426812
5153,138.8011543,-35.16614741
5153,138.7535254,-35.11804348
5154,138.73592,-35.023252
5155,138.756728,-35.020077
5156,138.656697,-35.030185
5157,138.633118,-35.143492
5158,138.519781,-35.084001
5159,138.603897,-35.061705
5160,138.50172,-35.110123
5161,138.515652,-35.096383
5162,138.565224,-35.112119
5163,138.552209,-35.147923
5164,138.500365,-35.124824
5165,138.475092,-35.137389
5166,138.473209,-35.124126
5167,138.481211,-35.166866
5168,138.49632,-35.149737
5169,138.477958,-35.194211
5170,138.478943,-35.237265
5171,138.553437,-35.196481
5172,138.555169,-35.28775
5173,138.470002,-35.290568
5174,138.47117,-35.330569
5201,138.727179,-35.206107
5201,138.6814319,-35.21491388
5202,138.505922,-35.386025
5203,138.388132,-35.450839
5204,138.324567,-35.572164
5210,138.655684,-35.387709
5211,138.627975,-35.566153
5212,138.668775,-35.520797
5213,138.710195,-35.500615
5214,138.834806,-35.491206
5220,137.236746,-35.744959
5221,137.72022,-35.793776
5222,137.924659,-35.803421
5222,137.8424396,-35.79793384
5223,137.541715,-35.811358
5223,137.6073939,-35.67173055
5223,137.2800914,-35.85891897
5231,138.839512,-34.81588636
5231,138.832225,-34.766452
5231,138.809837,-34.82644568
5232,138.815964,-34.855449
5233,138.882403,-34.839937
5233,138.8963419,-34.85550864
5234,138.966075,-34.805141
5235,139.084565,-34.705292
5235,139.0409757,-34.61979422
5235,139.0896755,-34.68706828
5236,139.051698,-34.829433
5237,139.191868,-34.823114
5238,139.497207,-34.867709
5238,139.6148104,-34.63860556
5238,139.3171085,-34.91375671
5238,139.5901634,-34.86825297
5238,139.3953806,-34.86616757
5238,139.3628089,-34.8876217
5238,139.2458034,-34.85198732
5238,139.5452943,-34.8731134
5238,139.5338708,-34.87310949
5238,139.5426157,-34.87161619
5238,139.3894015,-34.86152326
5238,139.3033565,-34.92556016
5238,139.6175765,-34.81825659
5238,139.4428814,-34.85417074
5238,139.5585325,-34.89076217
5238,139.5289413,-34.92127935
5238,139.5495493,-34.87448967
5240,138.815277,-34.906905
5241,138.864359,-34.897167
5242,138.819125,-34.998416
5243,138.828161,-34.96322
5244,138.946384,-34.938664
5245,138.791651,-35.020412
5245,138.8166207,-35.05395383
5250,138.8860811,-35.0417052
5250,138.856429,-35.041551
5250,138.8432149,-35.04756013
5251,138.8734306,-35.13772392
5251,138.881803,-35.093257
5251,138.8686091,-35.02575084
5251,138.9197503,-35.09106344
5251,138.9215315,-35.0692923
5252,138.947189,-35.035729
5252,138.8922485,-35.01098021
5252,138.9799078,-35.11040704
5253,139.273641,-35.109083
5253,139.340584,-35.1726519
5254,139.475946,-35.097045
5254,138.9581537,-35.08404108
5254,139.2020317,-35.10901238
5254,139.3095968,-34.9843477
5254,139.2093394,-35.13909689
5254,139.3309753,-35.00329903
5254,139.294604,-34.96862859
5255,138.975861,-35.248539
5256,139.0336,-35.492114
5256,138.913857,-35.47149128
5259,139.236567,-35.521405
5259,139.2848845,-35.62498319
5259,139.1596008,-35.44062709
5259,139.3821462,-35.3937685
5260,139.511686,-35.233606
5260,139.5653053,-35.3089613
5261,139.935161,-35.59601
5262,140.904543,-36.780524
5263,140.838441,-37.307042
5264,139.275737,-35.669947
5265,139.743422,-35.718823
5266,139.815539,-35.902842
5267,140.348707,-36.093534
5267,140.272691,-35.98212175
5268,140.788199,-36.189376
5269,140.9291787,-36.46537527
5269,140.919727,-36.343395
5270,140.601672,-36.404918
5270,140.5652466,-36.42153162
5271,140.496496,-36.792946
5271,140.7110584,-36.78374791
5271,140.854805,-37.11031223
5271,140.903366,-37.04868013
5271,140.9551505,-37.0010755
5271,140.5501481,-36.82501352
5271,140.7902751,-37.00369666
5271,140.668717,-37.04189928
5271,140.7690903,-37.09591357
5271,140.7063031,-36.70252045
5271,140.7668084,-36.87202872
5272,140.321798,-37.162862
5273,140.246064,-36.942586
5275,139.937126,-36.61323
5276,139.917377,-37.214147
5277,140.852283,-37.435507
5277,140.6955915,-37.26798455
5277,140.7368366,-37.39668187
5278,140.616636,-37.527142
5278,140.766164,-37.48377365
5278,140.7051651,-37.48419496
5279,140.462487,-37.574691
5280,140.260783,-37.449179
5280,140.2594871,-37.65102891
5280,140.4196268,-37.7840189
5280,140.4077684,-37.57887498
5280,140.5070183,-37.4273323
5290,140.764545,-37.839841
5291,140.719634,-37.927953
5291,140.4968983,-37.82848647
5291,140.8817145,-37.77943576
5291,140.776127,-37.89052758
5291,140.8967253,-38.01893369
5301,140.030554,-35.449887
5301,139.9674119,-35.50907471
5302,140.32532,-35.579513
5303,140.685318,-35.191375
5304,140.7825075,-35.05261065
5304,140.732182,-35.55097
5306,139.690888,-35.096798
